time,leverL,nose,threshold,horizontal,vertical
1470441490.34,499,0,700,10,13.5
1470441490.36,499,0,700,10,13.5
1470441490.38,499,0,700,10,13.5
1470441490.39,499,0,700,10,13.5
1470441490.41,499,0,700,10,13.5
1470441490.43,499,0,700,10,13.5
1470441490.44,499,0,700,10,13.5
1470441490.46,500,0,700,10,13.5
1470441490.48,502,0,700,10,13.5
1470441490.49,499,0,700,10,13.5
1470441490.51,499,0,700,10,13.5
1470441490.53,500,0,700,10,13.5
1470441490.54,499,0,700,10,13.5
1470441490.56,499,0,700,10,13.5
1470441490.58,499,0,700,10,13.5
1470441490.59,499,0,700,10,13.5
1470441490.61,499,0,700,10,13.5
1470441490.63,499,0,700,10,13.5
1470441490.64,498,0,700,10,13.5
1470441490.66,499,0,700,10,13.5
1470441490.68,501,0,700,10,13.5
1470441490.69,499,0,700,10,13.5
1470441490.71,499,0,700,10,13.5
1470441490.73,499,0,700,10,13.5
1470441490.74,499,0,700,10,13.5
1470441490.76,499,0,700,10,13.5
1470441490.78,499,0,700,10,13.5
1470441490.79,499,0,700,10,13.5
1470441490.81,499,0,700,10,13.5
1470441490.83,499,0,700,10,13.5
1470441490.84,499,0,700,10,13.5
1470441490.86,499,0,700,10,13.5
1470441490.88,502,0,700,10,13.5
1470441490.89,496,0,700,10,13.5
1470441490.91,499,0,700,10,13.5
1470441490.93,499,0,700,10,13.5
1470441490.94,499,0,700,10,13.5
1470441490.96,499,0,700,10,13.5
1470441490.98,499,0,700,10,13.5
1470441490.99,499,0,700,10,13.5
1470441491.01,499,0,700,10,13.5
1470441491.02,499,0,700,10,13.5
1470441491.04,499,0,700,10,13.5
1470441491.06,499,0,700,10,13.5
1470441491.07,499,0,700,10,13.5
1470441491.09,499,0,700,10,13.5
1470441491.11,503,0,700,10,13.5
1470441491.12,499,0,700,10,13.5
1470441491.14,499,0,700,10,13.5
1470441491.16,499,0,700,10,13.5
1470441491.17,499,0,700,10,13.5
1470441491.19,499,0,700,10,13.5
1470441491.21,499,0,700,10,13.5
1470441491.22,499,0,700,10,13.5
1470441491.24,499,0,700,10,13.5
1470441491.26,499,0,700,10,13.5
1470441491.27,499,0,700,10,13.5
1470441491.29,499,0,700,10,13.5
1470441491.31,499,0,700,10,13.5
1470441491.32,499,0,700,10,13.5
1470441491.34,499,0,700,10,13.5
1470441491.36,499,0,700,10,13.5
1470441491.37,499,0,700,10,13.5
1470441491.39,499,0,700,10,13.5
1470441491.41,499,0,700,10,13.5
1470441491.42,499,0,700,10,13.5
1470441491.44,499,0,700,10,13.5
1470441491.46,499,0,700,10,13.5
1470441491.47,499,0,700,10,13.5
1470441491.49,499,0,700,10,13.5
1470441491.51,499,0,700,10,13.5
1470441491.52,502,0,700,10,13.5
1470441491.54,499,0,700,10,13.5
1470441491.56,499,0,700,10,13.5
1470441491.57,499,0,700,10,13.5
1470441491.59,499,0,700,10,13.5
1470441491.61,499,0,700,10,13.5
1470441491.62,499,0,700,10,13.5
1470441491.64,499,0,700,10,13.5
1470441491.66,499,0,700,10,13.5
1470441491.67,499,0,700,10,13.5
1470441491.69,499,0,700,10,13.5
1470441491.71,500,0,700,10,13.5
1470441491.72,499,0,700,10,13.5
1470441491.74,500,0,700,10,13.5
1470441491.76,499,0,700,10,13.5
1470441491.77,499,0,700,10,13.5
1470441491.79,500,0,700,10,13.5
1470441491.8,499,0,700,10,13.5
1470441491.82,499,0,700,10,13.5
1470441491.84,499,0,700,10,13.5
1470441491.86,499,0,700,10,13.5
1470441491.87,499,0,700,10,13.5
1470441491.89,499,0,700,10,13.5
1470441491.9,499,0,700,10,13.5
1470441491.92,499,0,700,10,13.5
1470441491.94,499,0,700,10,13.5
1470441491.95,499,0,700,10,13.5
1470441491.97,499,0,700,10,13.5
1470441491.99,499,0,700,10,13.5
1470441492.0,499,0,700,10,13.5
1470441492.02,498,0,700,10,13.5
1470441492.04,499,0,700,10,13.5
1470441492.05,499,0,700,10,13.5
1470441492.07,499,0,700,10,13.5
1470441492.09,499,0,700,10,13.5
1470441492.1,499,0,700,10,13.5
1470441492.12,499,0,700,10,13.5
1470441492.14,500,0,700,10,13.5
1470441492.15,494,0,700,10,13.5
1470441492.17,492,0,700,10,13.5
1470441492.19,499,0,700,10,13.5
1470441492.2,499,0,700,10,13.5
1470441492.22,499,0,700,10,13.5
1470441492.24,499,0,700,10,13.5
1470441492.25,499,0,700,10,13.5
1470441492.27,499,0,700,10,13.5
1470441492.29,499,0,700,10,13.5
1470441492.3,499,0,700,10,13.5
1470441492.32,499,0,700,10,13.5
1470441492.34,499,0,700,10,13.5
1470441492.35,499,0,700,10,13.5
1470441492.37,499,0,700,10,13.5
1470441492.39,499,0,700,10,13.5
1470441492.4,499,0,700,10,13.5
1470441492.42,499,0,700,10,13.5
1470441492.44,499,0,700,10,13.5
1470441492.45,499,0,700,10,13.5
1470441492.47,499,0,700,10,13.5
1470441492.48,499,0,700,10,13.5
1470441492.5,500,0,700,10,13.5
1470441492.52,499,0,700,10,13.5
1470441492.53,499,0,700,10,13.5
1470441492.55,499,0,700,10,13.5
1470441492.57,499,0,700,10,13.5
1470441492.58,498,0,700,10,13.5
1470441492.6,499,0,700,10,13.5
1470441492.62,499,0,700,10,13.5
1470441492.63,499,0,700,10,13.5
1470441492.65,500,0,700,10,13.5
1470441492.67,500,0,700,10,13.5
1470441492.68,499,0,700,10,13.5
1470441492.7,499,0,700,10,13.5
1470441492.72,499,0,700,10,13.5
1470441492.73,499,0,700,10,13.5
1470441492.75,499,0,700,10,13.5
1470441492.77,499,0,700,10,13.5
1470441492.78,499,0,700,10,13.5
1470441492.8,502,0,700,10,13.5
1470441492.82,499,0,700,10,13.5
1470441492.83,499,0,700,10,13.5
1470441492.85,499,0,700,10,13.5
1470441492.87,499,0,700,10,13.5
1470441492.88,499,0,700,10,13.5
1470441492.9,499,0,700,10,13.5
1470441492.92,499,0,700,10,13.5
1470441492.93,499,0,700,10,13.5
1470441492.95,499,0,700,10,13.5
1470441492.97,499,0,700,10,13.5
1470441492.98,499,0,700,10,13.5
1470441493.0,498,0,700,10,13.5
1470441493.02,502,0,700,10,13.5
1470441493.03,499,0,700,10,13.5
1470441493.05,499,0,700,10,13.5
1470441493.07,499,0,700,10,13.5
1470441493.08,499,0,700,10,13.5
1470441493.1,499,0,700,10,13.5
1470441493.12,499,0,700,10,13.5
1470441493.13,499,0,700,10,13.5
1470441493.15,499,0,700,10,13.5
1470441493.17,499,0,700,10,13.5
1470441493.18,499,0,700,10,13.5
1470441493.2,499,0,700,10,13.5
1470441493.22,496,0,700,10,13.5
1470441493.23,499,0,700,10,13.5
1470441493.25,499,0,700,10,13.5
1470441493.27,499,0,700,10,13.5
1470441493.28,498,0,700,10,13.5
1470441493.3,499,0,700,10,13.5
1470441493.31,499,0,700,10,13.5
1470441493.33,499,0,700,10,13.5
1470441493.35,499,0,700,10,13.5
1470441493.36,499,0,700,10,13.5
1470441493.38,499,0,700,10,13.5
1470441493.4,499,0,700,10,13.5
1470441493.41,499,0,700,10,13.5
1470441493.43,501,0,700,10,13.5
1470441493.45,499,0,700,10,13.5
1470441493.46,499,0,700,10,13.5
1470441493.48,499,0,700,10,13.5
1470441493.5,499,0,700,10,13.5
1470441493.51,499,0,700,10,13.5
1470441493.53,499,0,700,10,13.5
1470441493.55,499,0,700,10,13.5
1470441493.56,500,0,700,10,13.5
1470441493.58,499,0,700,10,13.5
1470441493.6,499,0,700,10,13.5
1470441493.61,499,0,700,10,13.5
1470441493.63,499,0,700,10,13.5
1470441493.65,493,0,700,10,13.5
1470441493.66,500,0,700,10,13.5
1470441493.68,499,0,700,10,13.5
1470441493.7,499,0,700,10,13.5
1470441493.71,499,0,700,10,13.5
1470441493.73,499,0,700,10,13.5
1470441493.75,499,0,700,10,13.5
1470441493.76,499,0,700,10,13.5
1470441493.78,499,0,700,10,13.5
1470441493.8,499,0,700,10,13.5
1470441493.81,500,0,700,10,13.5
1470441493.83,499,0,700,10,13.5
1470441493.85,500,0,700,10,13.5
1470441493.86,499,0,700,10,13.5
1470441493.88,499,0,700,10,13.5
1470441493.9,499,0,700,10,13.5
1470441493.91,499,0,700,10,13.5
1470441493.93,499,0,700,10,13.5
1470441493.94,499,0,700,10,13.5
1470441493.96,499,0,700,10,13.5
1470441493.98,499,0,700,10,13.5
1470441493.99,500,0,700,10,13.5
1470441494.01,499,0,700,10,13.5
1470441494.03,499,0,700,10,13.5
1470441494.04,499,0,700,10,13.5
1470441494.06,499,0,700,10,13.5
1470441494.08,499,0,700,10,13.5
1470441494.09,499,0,700,10,13.5
1470441494.11,499,0,700,10,13.5
1470441494.13,499,0,700,10,13.5
1470441494.14,499,0,700,10,13.5
1470441494.16,499,0,700,10,13.5
1470441494.18,499,0,700,10,13.5
1470441494.19,499,0,700,10,13.5
1470441494.21,499,0,700,10,13.5
1470441494.23,500,0,700,10,13.5
1470441494.24,499,0,700,10,13.5
1470441494.26,499,0,700,10,13.5
1470441494.28,498,0,700,10,13.5
1470441494.29,498,0,700,10,13.5
1470441494.31,499,0,700,10,13.5
1470441494.33,498,0,700,10,13.5
1470441494.34,499,0,700,10,13.5
1470441494.36,498,0,700,10,13.5
1470441494.38,498,0,700,10,13.5
1470441494.39,499,0,700,10,13.5
1470441494.41,500,0,700,10,13.5
1470441494.43,501,0,700,10,13.5
1470441494.44,501,0,700,10,13.5
1470441494.46,501,0,700,10,13.5
1470441494.48,500,0,700,10,13.5
1470441494.49,499,0,700,10,13.5
1470441494.51,502,0,700,10,13.5
1470441494.52,506,0,700,10,13.5
1470441494.54,508,0,700,10,13.5
1470441494.56,508,0,700,10,13.5
1470441494.57,509,0,700,10,13.5
1470441494.59,509,0,700,10,13.5
1470441494.61,510,0,700,10,13.5
1470441494.62,509,0,700,10,13.5
1470441494.64,509,0,700,10,13.5
1470441494.66,509,0,700,10,13.5
1470441494.67,509,0,700,10,13.5
1470441494.69,511,0,700,10,13.5
1470441494.71,509,0,700,10,13.5
1470441494.72,509,0,700,10,13.5
1470441494.74,510,0,700,10,13.5
1470441494.76,509,0,700,10,13.5
1470441494.77,510,0,700,10,13.5
1470441494.79,526,0,700,10,13.5
1470441494.81,541,0,700,10,13.5
1470441494.82,541,0,700,10,13.5
1470441494.84,541,0,700,10,13.5
1470441494.86,542,0,700,10,13.5
1470441494.87,542,0,700,10,13.5
1470441494.89,544,0,700,10,13.5
1470441494.91,549,0,700,10,13.5
1470441494.92,557,0,700,10,13.5
1470441494.94,577,0,700,10,13.5
1470441494.96,594,0,700,10,13.5
1470441494.97,613,0,700,10,13.5
1470441494.99,633,0,700,10,13.5
1470441495.01,655,0,700,10,13.5
1470441495.02,683,0,700,10,13.5
1470441495.04,703,0,700,10,13.5
1470441495.56,749,0,700,10,13.5
1470441495.57,746,0,700,10,13.5
1470441495.59,737,0,700,10,13.5
1470441495.61,724,0,700,10,13.5
1470441495.62,710,0,700,10,13.5
1470441495.64,696,0,700,10,13.5
1470441495.65,678,0,700,10,13.5
1470441495.67,643,0,700,10,13.5
1470441495.69,578,0,700,10,13.5
1470441495.7,521,0,700,10,13.5
1470441495.72,514,0,700,10,13.5
1470441495.74,516,0,700,10,13.5
1470441495.75,514,0,700,10,13.5
1470441495.77,512,0,700,10,13.5
1470441495.79,511,0,700,10,13.5
1470441495.8,511,0,700,10,13.5
1470441495.82,508,0,700,10,13.5
1470441495.83,507,0,700,10,13.5
1470441495.85,508,0,700,10,13.5
1470441495.87,508,0,700,10,13.5
1470441495.88,508,0,700,10,13.5
1470441495.9,509,0,700,10,13.5
1470441495.92,509,0,700,10,13.5
1470441495.93,505,0,700,10,13.5
1470441495.95,509,0,700,10,13.5
1470441495.97,509,0,700,10,13.5
1470441495.98,509,0,700,10,13.5
1470441496.0,510,0,700,10,13.5
1470441496.01,509,0,700,10,13.5
1470441496.03,509,0,700,10,13.5
1470441496.05,509,0,700,10,13.5
1470441496.06,509,0,700,10,13.5
1470441496.08,509,0,700,10,13.5
1470441496.1,510,0,700,10,13.5
1470441496.11,509,0,700,10,13.5
1470441496.13,510,0,700,10,13.5
1470441496.15,509,0,700,10,13.5
1470441496.16,509,0,700,10,13.5
1470441496.18,509,0,700,10,13.5
1470441496.2,509,0,700,10,13.5
1470441496.21,509,0,700,10,13.5
1470441496.23,509,0,700,10,13.5
1470441496.24,509,0,700,10,13.5
1470441496.26,509,0,700,10,13.5
1470441496.28,510,0,700,10,13.5
1470441496.29,511,0,700,10,13.5
1470441496.31,511,0,700,10,13.5
1470441496.33,510,0,700,10,13.5
1470441496.34,510,0,700,10,13.5
1470441496.36,509,0,700,10,13.5
1470441496.38,510,0,700,10,13.5
1470441496.39,510,0,700,10,13.5
1470441496.41,509,0,700,10,13.5
1470441496.42,510,0,700,10,13.5
1470441496.44,510,0,700,10,13.5
1470441496.46,510,0,700,10,13.5
1470441496.47,510,0,700,10,13.5
1470441496.49,504,0,700,10,13.5
1470441496.51,510,0,700,10,13.5
1470441496.52,510,0,700,10,13.5
1470441496.54,509,0,700,10,13.5
1470441496.56,510,0,700,10,13.5
1470441496.57,509,0,700,10,13.5
1470441496.59,510,0,700,10,13.5
1470441496.6,510,0,700,10,13.5
1470441496.62,510,0,700,10,13.5
1470441496.64,510,0,700,10,13.5
1470441496.65,512,0,700,10,13.5
1470441496.67,509,0,700,10,13.5
1470441496.69,510,0,700,10,13.5
1470441496.7,510,0,700,10,13.5
1470441496.72,510,0,700,10,13.5
1470441496.74,509,0,700,10,13.5
1470441496.75,509,0,700,10,13.5
1470441496.77,510,0,700,10,13.5
1470441496.78,509,0,700,10,13.5
1470441496.8,510,0,700,10,13.5
1470441496.82,510,0,700,10,13.5
1470441496.83,509,0,700,10,13.5
1470441496.85,509,0,700,10,13.5
1470441496.87,510,0,700,10,13.5
1470441496.88,510,0,700,10,13.5
1470441496.9,509,0,700,10,13.5
1470441496.92,509,0,700,10,13.5
1470441496.93,510,0,700,10,13.5
1470441496.95,510,0,700,10,13.5
1470441496.96,510,0,700,10,13.5
1470441496.98,510,0,700,10,13.5
1470441497.0,510,0,700,10,13.5
1470441497.01,510,0,700,10,13.5
1470441497.03,510,0,700,10,13.5
1470441497.05,510,0,700,10,13.5
1470441497.06,510,0,700,10,13.5
1470441497.08,510,0,700,10,13.5
1470441497.1,510,0,700,10,13.5
1470441497.11,510,0,700,10,13.5
1470441497.13,509,0,700,10,13.5
1470441497.14,510,0,700,10,13.5
1470441497.16,510,0,700,10,13.5
1470441497.18,510,0,700,10,13.5
1470441497.19,510,0,700,10,13.5
1470441497.21,511,0,700,10,13.5
1470441497.23,510,0,700,10,13.5
1470441497.24,510,0,700,10,13.5
1470441497.26,510,0,700,10,13.5
1470441497.28,510,0,700,10,13.5
1470441497.29,510,0,700,10,13.5
1470441497.31,510,0,700,10,13.5
1470441497.32,510,0,700,10,13.5
1470441497.34,510,0,700,10,13.5
1470441497.36,510,0,700,10,13.5
1470441497.37,510,0,700,10,13.5
1470441497.39,510,0,700,10,13.5
1470441497.41,510,0,700,10,13.5
1470441497.42,509,0,700,10,13.5
1470441497.44,510,0,700,10,13.5
1470441497.46,510,0,700,10,13.5
1470441497.47,510,0,700,10,13.5
1470441497.49,509,0,700,10,13.5
1470441497.5,510,0,700,10,13.5
1470441497.52,510,0,700,10,13.5
1470441497.54,510,0,700,10,13.5
1470441497.55,510,0,700,10,13.5
1470441497.57,512,0,700,10,13.5
1470441497.59,510,0,700,10,13.5
1470441497.6,510,0,700,10,13.5
1470441497.62,509,0,700,10,13.5
1470441497.64,510,0,700,10,13.5
1470441497.65,510,0,700,10,13.5
1470441497.67,510,0,700,10,13.5
1470441497.69,510,0,700,10,13.5
1470441497.7,510,0,700,10,13.5
1470441497.72,510,0,700,10,13.5
1470441497.73,510,0,700,10,13.5
1470441497.75,506,0,700,10,13.5
1470441497.77,510,0,700,10,13.5
1470441497.78,510,0,700,10,13.5
1470441497.8,510,0,700,10,13.5
1470441497.82,510,0,700,10,13.5
1470441497.83,510,0,700,10,13.5
1470441497.85,510,0,700,10,13.5
1470441497.87,510,0,700,10,13.5
1470441497.88,510,0,700,10,13.5
1470441497.9,510,0,700,10,13.5
1470441497.91,510,0,700,10,13.5
1470441497.93,513,0,700,10,13.5
1470441497.95,510,0,700,10,13.5
1470441497.96,510,0,700,10,13.5
1470441497.98,510,0,700,10,13.5
1470441498.0,510,0,700,10,13.5
1470441498.01,510,0,700,10,13.5
1470441498.03,510,0,700,10,13.5
1470441498.05,510,0,700,10,13.5
1470441498.06,510,0,700,10,13.5
1470441498.08,510,0,700,10,13.5
1470441498.09,509,0,700,10,13.5
1470441498.11,510,0,700,10,13.5
1470441498.13,506,0,700,10,13.5
1470441498.14,510,0,700,10,13.5
1470441498.16,510,0,700,10,13.5
1470441498.18,510,0,700,10,13.5
1470441498.19,510,0,700,10,13.5
1470441498.21,510,0,700,10,13.5
1470441498.23,510,0,700,10,13.5
1470441498.24,509,0,700,10,13.5
1470441498.26,508,0,700,10,13.5
1470441498.27,509,0,700,10,13.5
1470441498.29,511,0,700,10,13.5
1470441498.31,503,0,700,10,13.5
1470441498.32,508,0,700,10,13.5
1470441498.34,509,0,700,10,13.5
1470441498.36,509,0,700,10,13.5
1470441498.37,509,0,700,10,13.5
1470441498.39,509,0,700,10,13.5
1470441498.41,509,0,700,10,13.5
1470441498.42,509,0,700,10,13.5
1470441498.44,509,0,700,10,13.5
1470441498.45,509,0,700,10,13.5
1470441498.47,508,0,700,10,13.5
1470441498.49,509,0,700,10,13.5
1470441498.5,509,0,700,10,13.5
1470441498.52,509,0,700,10,13.5
1470441498.54,509,0,700,10,13.5
1470441498.55,509,0,700,10,13.5
1470441498.57,508,0,700,10,13.5
1470441498.59,508,0,700,10,13.5
1470441498.6,509,0,700,10,13.5
1470441498.62,509,0,700,10,13.5
1470441498.64,509,0,700,10,13.5
1470441498.65,508,0,700,10,13.5
1470441498.67,509,0,700,10,13.5
1470441498.68,509,0,700,10,13.5
1470441498.7,509,0,700,10,13.5
1470441498.72,509,0,700,10,13.5
1470441498.73,509,0,700,10,13.5
1470441498.75,510,0,700,10,13.5
1470441498.77,508,0,700,10,13.5
1470441498.78,509,0,700,10,13.5
1470441498.8,509,0,700,10,13.5
1470441498.82,508,0,700,10,13.5
1470441498.83,508,0,700,10,13.5
1470441498.85,507,0,700,10,13.5
1470441498.86,509,0,700,10,13.5
1470441498.88,510,0,700,10,13.5
1470441498.9,509,0,700,10,13.5
1470441498.91,509,0,700,10,13.5
1470441498.93,509,0,700,10,13.5
1470441498.95,509,0,700,10,13.5
1470441498.96,509,0,700,10,13.5
1470441498.98,509,0,700,10,13.5
1470441499.0,509,0,700,10,13.5
1470441499.01,509,0,700,10,13.5
1470441499.03,522,0,700,10,13.5
1470441499.04,531,0,700,10,13.5
1470441499.06,532,0,700,10,13.5
1470441499.08,535,0,700,10,13.5
1470441499.09,536,0,700,10,13.5
1470441499.11,538,0,700,10,13.5
1470441499.13,542,0,700,10,13.5
1470441499.14,554,0,700,10,13.5
1470441499.16,571,0,700,10,13.5
1470441499.18,592,0,700,10,13.5
1470441499.19,615,0,700,10,13.5
1470441499.21,632,0,700,10,13.5
1470441499.23,647,0,700,10,13.5
1470441499.24,659,0,700,10,13.5
1470441499.26,666,0,700,10,13.5
1470441499.27,671,0,700,10,13.5
1470441499.29,673,0,700,10,13.5
1470441499.31,684,0,700,10,13.5
1470441499.32,709,0,700,10,13.5
1470441499.84,775,0,700,10,13.5
1470441499.86,779,0,700,10,13.5
1470441499.87,772,0,700,10,13.5
1470441499.89,765,0,700,10,13.5
1470441499.91,757,0,700,10,13.5
1470441499.92,748,0,700,10,13.5
1470441499.94,737,0,700,10,13.5
1470441499.96,721,0,700,10,13.5
1470441499.97,687,0,700,10,13.5
1470441499.99,635,0,700,10,13.5
1470441500.0,579,0,700,10,13.5
1470441500.02,522,0,700,10,13.5
1470441500.04,507,0,700,10,13.5
1470441500.05,516,0,700,10,13.5
1470441500.07,517,0,700,10,13.5
1470441500.09,516,0,700,10,13.5
1470441500.1,515,0,700,10,13.5
1470441500.12,514,0,700,10,13.5
1470441500.14,514,0,700,10,13.5
1470441500.15,514,0,700,10,13.5
1470441500.17,514,0,700,10,13.5
1470441500.18,515,0,700,10,13.5
1470441500.2,515,0,700,10,13.5
1470441500.22,516,0,700,10,13.5
1470441500.23,518,0,700,10,13.5
1470441500.25,515,0,700,10,13.5
1470441500.27,515,0,700,10,13.5
1470441500.28,515,0,700,10,13.5
1470441500.3,516,0,700,10,13.5
1470441500.32,516,0,700,10,13.5
1470441500.33,515,0,700,10,13.5
1470441500.35,515,0,700,10,13.5
1470441500.36,515,0,700,10,13.5
1470441500.38,516,0,700,10,13.5
1470441500.4,516,0,700,10,13.5
1470441500.41,513,0,700,10,13.5
1470441500.43,516,0,700,10,13.5
1470441500.45,515,0,700,10,13.5
1470441500.46,515,0,700,10,13.5
1470441500.48,516,0,700,10,13.5
1470441500.5,515,0,700,10,13.5
1470441500.51,516,0,700,10,13.5
1470441500.53,516,0,700,10,13.5
1470441500.54,516,0,700,10,13.5
1470441500.56,515,0,700,10,13.5
1470441500.58,514,0,700,10,13.5
1470441500.59,517,0,700,10,13.5
1470441500.61,516,0,700,10,13.5
1470441500.63,516,0,700,10,13.5
1470441500.64,515,0,700,10,13.5
1470441500.66,516,0,700,10,13.5
1470441500.68,515,0,700,10,13.5
1470441500.69,516,0,700,10,13.5
1470441500.71,516,0,700,10,13.5
1470441500.73,516,0,700,10,13.5
1470441500.74,515,0,700,10,13.5
1470441500.76,516,0,700,10,13.5
1470441500.77,517,0,700,10,13.5
1470441500.79,515,0,700,10,13.5
1470441500.81,516,0,700,10,13.5
1470441500.82,516,0,700,10,13.5
1470441500.84,515,0,700,10,13.5
1470441500.86,515,0,700,10,13.5
1470441500.87,515,0,700,10,13.5
1470441500.89,516,0,700,10,13.5
1470441500.91,516,0,700,10,13.5
1470441500.92,516,0,700,10,13.5
1470441500.94,516,0,700,10,13.5
1470441500.95,519,0,700,10,13.5
1470441500.97,516,0,700,10,13.5
1470441500.99,516,0,700,10,13.5
1470441501.0,516,0,700,10,13.5
1470441501.02,515,0,700,10,13.5
1470441501.04,516,0,700,10,13.5
1470441501.05,516,0,700,10,13.5
1470441501.07,516,0,700,10,13.5
1470441501.09,516,0,700,10,13.5
1470441501.1,516,0,700,10,13.5
1470441501.12,516,0,700,10,13.5
1470441501.13,512,0,700,10,13.5
1470441501.15,516,0,700,10,13.5
1470441501.17,516,0,700,10,13.5
1470441501.18,515,0,700,10,13.5
1470441501.2,516,0,700,10,13.5
1470441501.22,516,0,700,10,13.5
1470441501.23,516,0,700,10,13.5
1470441501.25,515,0,700,10,13.5
1470441501.27,516,0,700,10,13.5
1470441501.28,515,0,700,10,13.5
1470441501.3,515,0,700,10,13.5
1470441501.31,512,0,700,10,13.5
1470441501.33,516,0,700,10,13.5
1470441501.35,516,0,700,10,13.5
1470441501.36,516,0,700,10,13.5
1470441501.38,515,0,700,10,13.5
1470441501.4,515,0,700,10,13.5
1470441501.41,515,0,700,10,13.5
1470441501.43,515,0,700,10,13.5
1470441501.45,515,0,700,10,13.5
1470441501.46,516,0,700,10,13.5
1470441501.48,516,0,700,10,13.5
1470441501.49,511,0,700,10,13.5
1470441501.51,515,0,700,10,13.5
1470441501.53,515,0,700,10,13.5
1470441501.54,515,0,700,10,13.5
1470441501.56,515,0,700,10,13.5
1470441501.58,515,0,700,10,13.5
1470441501.59,515,0,700,10,13.5
1470441501.61,515,0,700,10,13.5
1470441501.63,516,0,700,10,13.5
1470441501.64,515,0,700,10,13.5
1470441501.66,516,0,700,10,13.5
1470441501.68,516,0,700,10,13.5
1470441501.69,516,0,700,10,13.5
1470441501.71,515,0,700,10,13.5
1470441501.73,516,0,700,10,13.5
1470441501.74,515,0,700,10,13.5
1470441501.76,516,0,700,10,13.5
1470441501.77,515,0,700,10,13.5
1470441501.79,516,0,700,10,13.5
1470441501.81,515,0,700,10,13.5
1470441501.82,515,0,700,10,13.5
1470441501.84,515,0,700,10,13.5
1470441501.86,514,0,700,10,13.5
1470441501.87,514,0,700,10,13.5
1470441501.89,518,0,700,10,13.5
1470441501.91,513,0,700,10,13.5
1470441501.92,515,0,700,10,13.5
1470441501.94,515,0,700,10,13.5
1470441501.96,515,0,700,10,13.5
1470441501.97,515,0,700,10,13.5
1470441501.99,515,0,700,10,13.5
1470441502.01,515,0,700,10,13.5
1470441502.02,515,0,700,10,13.5
1470441502.04,515,0,700,10,13.5
1470441502.06,515,0,700,10,13.5
1470441502.07,515,0,700,10,13.5
1470441502.09,515,0,700,10,13.5
1470441502.11,519,0,700,10,13.5
1470441502.12,515,0,700,10,13.5
1470441502.14,515,0,700,10,13.5
1470441502.16,516,0,700,10,13.5
1470441502.17,515,0,700,10,13.5
1470441502.19,515,0,700,10,13.5
1470441502.21,515,0,700,10,13.5
1470441502.22,515,0,700,10,13.5
1470441502.24,515,0,700,10,13.5
1470441502.26,515,0,700,10,13.5
1470441502.27,515,0,700,10,13.5
1470441502.29,514,0,700,10,13.5
1470441502.31,515,0,700,10,13.5
1470441502.32,516,0,700,10,13.5
1470441502.34,519,0,700,10,13.5
1470441502.35,523,0,700,10,13.5
1470441502.37,525,0,700,10,13.5
1470441502.39,529,0,700,10,13.5
1470441502.4,533,0,700,10,13.5
1470441502.42,541,0,700,10,13.5
1470441502.44,555,0,700,10,13.5
1470441502.45,563,0,700,10,13.5
1470441502.47,574,0,700,10,13.5
