time,leverL,nose,threshold,horizontal,vertical
1470437162.58,482,1023,600,10,13.5
1470437162.6,475,1023,600,10,13.5
1470437162.61,483,1023,600,10,13.5
1470437162.63,482,1023,600,10,13.5
1470437162.65,482,1023,600,10,13.5
1470437162.66,481,1023,600,10,13.5
1470437162.68,482,1023,600,10,13.5
1470437162.7,482,1023,600,10,13.5
1470437162.71,482,1023,600,10,13.5
1470437162.73,481,1023,600,10,13.5
1470437162.75,481,1023,600,10,13.5
1470437162.76,482,1023,600,10,13.5
1470437162.78,481,1023,600,10,13.5
1470437162.8,482,1023,600,10,13.5
1470437162.81,475,1023,600,10,13.5
1470437162.83,481,1023,600,10,13.5
1470437162.85,481,1023,600,10,13.5
1470437162.86,481,1023,600,10,13.5
1470437162.88,482,1023,600,10,13.5
1470437162.9,481,1023,600,10,13.5
1470437162.91,481,1023,600,10,13.5
1470437162.93,482,1023,600,10,13.5
1470437162.94,482,1023,600,10,13.5
1470437162.96,482,1023,600,10,13.5
1470437162.98,482,1023,600,10,13.5
1470437162.99,481,1023,600,10,13.5
1470437163.01,481,1023,600,10,13.5
1470437163.03,481,1023,600,10,13.5
1470437163.04,483,1023,600,10,13.5
1470437163.06,481,1023,600,10,13.5
1470437163.08,481,1023,600,10,13.5
1470437163.09,482,1023,600,10,13.5
1470437163.11,482,1023,600,10,13.5
1470437163.13,482,1023,600,10,13.5
1470437163.14,481,1023,600,10,13.5
1470437163.16,481,1023,600,10,13.5
1470437163.18,482,1023,600,10,13.5
1470437163.19,482,1023,600,10,13.5
1470437163.21,482,1023,600,10,13.5
1470437163.23,482,1023,600,10,13.5
1470437163.24,484,1023,600,10,13.5
1470437163.26,481,1023,600,10,13.5
1470437163.28,481,1023,600,10,13.5
1470437163.29,482,1023,600,10,13.5
1470437163.31,481,1023,600,10,13.5
1470437163.33,482,1023,600,10,13.5
1470437163.34,482,1023,600,10,13.5
1470437163.36,481,1023,600,10,13.5
1470437163.38,482,1023,600,10,13.5
1470437163.39,482,1023,600,10,13.5
1470437163.41,482,1023,600,10,13.5
1470437163.43,481,1023,600,10,13.5
1470437163.44,481,1023,600,10,13.5
1470437163.46,485,1023,600,10,13.5
1470437163.48,482,1023,600,10,13.5
1470437163.49,482,1023,600,10,13.5
1470437163.51,482,1023,600,10,13.5
1470437163.53,481,1023,600,10,13.5
1470437163.54,482,1023,600,10,13.5
1470437163.56,481,1023,600,10,13.5
1470437163.58,482,1023,600,10,13.5
1470437163.59,482,1023,600,10,13.5
1470437163.61,482,1023,600,10,13.5
1470437163.63,481,1023,600,10,13.5
1470437163.64,481,1023,600,10,13.5
1470437163.66,481,1023,600,10,13.5
1470437163.68,478,1023,600,10,13.5
1470437163.69,481,1023,600,10,13.5
1470437163.71,482,1023,600,10,13.5
1470437163.73,481,1023,600,10,13.5
1470437163.74,482,1023,600,10,13.5
1470437163.76,482,1023,600,10,13.5
1470437163.78,481,1023,600,10,13.5
1470437163.79,482,1023,600,10,13.5
1470437163.81,481,1023,600,10,13.5
1470437163.83,481,1023,600,10,13.5
1470437163.84,482,1023,600,10,13.5
1470437163.86,482,1023,600,10,13.5
1470437163.88,482,1023,600,10,13.5
1470437163.89,480,1023,600,10,13.5
1470437163.91,479,1023,600,10,13.5
1470437163.93,481,1023,600,10,13.5
1470437163.94,481,1023,600,10,13.5
1470437163.96,482,1023,600,10,13.5
1470437163.98,481,1023,600,10,13.5
1470437163.99,481,1023,600,10,13.5
1470437164.01,481,1023,600,10,13.5
1470437164.03,482,1023,600,10,13.5
1470437164.04,481,1023,600,10,13.5
1470437164.06,482,1023,600,10,13.5
1470437164.08,482,1023,600,10,13.5
1470437164.09,481,1023,600,10,13.5
1470437164.11,481,1023,600,10,13.5
1470437164.13,484,1023,600,10,13.5
1470437164.14,482,1023,600,10,13.5
1470437164.16,481,1023,600,10,13.5
1470437164.18,482,1023,600,10,13.5
1470437164.19,482,1023,600,10,13.5
1470437164.21,481,1023,600,10,13.5
1470437164.22,481,1023,600,10,13.5
1470437164.24,482,1023,600,10,13.5
1470437164.26,481,1023,600,10,13.5
1470437164.27,481,1023,600,10,13.5
1470437164.29,481,1023,600,10,13.5
1470437164.31,481,1023,600,10,13.5
1470437164.32,482,1023,600,10,13.5
1470437164.34,476,1023,600,10,13.5
1470437164.36,482,1023,600,10,13.5
1470437164.37,482,1023,600,10,13.5
1470437164.39,481,1023,600,10,13.5
1470437164.41,482,1023,600,10,13.5
1470437164.42,482,1023,600,10,13.5
1470437164.44,482,1023,600,10,13.5
1470437164.46,482,1023,600,10,13.5
1470437164.47,481,1023,600,10,13.5
1470437164.49,481,1023,600,10,13.5
1470437164.51,481,1023,600,10,13.5
1470437164.52,481,1023,600,10,13.5
1470437164.54,482,1023,600,10,13.5
1470437164.56,483,1023,600,10,13.5
1470437164.57,481,1023,600,10,13.5
1470437164.59,482,1023,600,10,13.5
1470437164.61,482,1023,600,10,13.5
1470437164.62,482,1023,600,10,13.5
1470437164.64,482,1023,600,10,13.5
1470437164.66,481,1023,600,10,13.5
1470437164.67,482,1023,600,10,13.5
1470437164.69,482,1023,600,10,13.5
1470437164.71,482,1023,600,10,13.5
1470437164.72,481,1023,600,10,13.5
1470437164.74,482,1023,600,10,13.5
1470437164.76,481,1023,600,10,13.5
1470437164.77,484,1023,600,10,13.5
1470437164.79,481,1023,600,10,13.5
1470437164.81,481,1023,600,10,13.5
1470437164.82,482,1023,600,10,13.5
1470437164.84,481,1023,600,10,13.5
1470437164.86,481,1023,600,10,13.5
1470437164.87,482,1023,600,10,13.5
1470437164.89,481,1023,600,10,13.5
1470437164.91,481,1023,600,10,13.5
1470437164.92,481,1023,600,10,13.5
1470437164.94,481,1023,600,10,13.5
1470437164.96,481,1023,600,10,13.5
1470437164.97,481,1023,600,10,13.5
1470437164.99,481,1023,600,10,13.5
1470437165.01,482,1023,600,10,13.5
1470437165.02,482,1023,600,10,13.5
1470437165.04,482,1023,600,10,13.5
1470437165.06,482,1023,600,10,13.5
1470437165.07,481,1023,600,10,13.5
1470437165.09,481,1023,600,10,13.5
1470437165.11,482,1023,600,10,13.5
1470437165.12,482,1023,600,10,13.5
1470437165.14,482,1023,600,10,13.5
1470437165.16,482,1023,600,10,13.5
1470437165.18,482,1023,600,10,13.5
1470437165.19,482,1023,600,10,13.5
1470437165.21,482,1023,600,10,13.5
1470437165.23,481,1023,600,10,13.5
1470437165.24,482,1023,600,10,13.5
1470437165.26,482,1023,600,10,13.5
1470437165.28,476,1023,600,10,13.5
1470437165.29,482,1023,600,10,13.5
1470437165.31,481,1023,600,10,13.5
1470437165.33,482,1023,600,10,13.5
1470437165.34,481,1023,600,10,13.5
1470437165.36,482,1023,600,10,13.5
1470437165.38,481,1023,600,10,13.5
1470437165.39,482,1023,600,10,13.5
1470437165.41,482,1023,600,10,13.5
1470437165.43,481,1023,600,10,13.5
1470437165.44,482,1023,600,10,13.5
1470437165.46,481,1023,600,10,13.5
1470437165.48,482,1023,600,10,13.5
1470437165.49,483,1023,600,10,13.5
1470437165.51,482,1023,600,10,13.5
1470437165.53,482,1023,600,10,13.5
1470437165.54,482,1023,600,10,13.5
1470437165.56,482,1023,600,10,13.5
1470437165.58,481,1023,600,10,13.5
1470437165.59,481,1023,600,10,13.5
1470437165.61,481,1023,600,10,13.5
1470437165.63,481,1023,600,10,13.5
1470437165.64,482,1023,600,10,13.5
1470437165.66,482,1023,600,10,13.5
1470437165.68,481,1023,600,10,13.5
1470437165.69,482,1023,600,10,13.5
1470437165.71,479,1023,600,10,13.5
1470437165.73,483,1023,600,10,13.5
1470437165.74,482,1023,600,10,13.5
1470437165.76,482,1023,600,10,13.5
1470437165.78,481,1023,600,10,13.5
1470437165.79,481,1023,600,10,13.5
1470437165.81,482,1023,600,10,13.5
1470437165.83,481,1023,600,10,13.5
1470437165.84,481,1023,600,10,13.5
1470437165.86,481,1023,600,10,13.5
1470437165.88,482,1023,600,10,13.5
1470437165.89,481,1023,600,10,13.5
1470437165.91,481,1023,600,10,13.5
1470437165.93,481,1023,600,10,13.5
1470437165.94,483,1023,600,10,13.5
1470437165.96,481,1023,600,10,13.5
1470437165.98,482,1023,600,10,13.5
1470437165.99,482,1023,600,10,13.5
1470437166.01,481,1023,600,10,13.5
1470437166.03,481,1023,600,10,13.5
1470437166.04,482,1023,600,10,13.5
1470437166.06,481,1023,600,10,13.5
1470437166.08,482,1023,600,10,13.5
1470437166.09,482,1023,600,10,13.5
1470437166.11,482,1023,600,10,13.5
1470437166.13,482,1023,600,10,13.5
1470437166.14,479,1023,600,10,13.5
1470437166.16,483,1023,600,10,13.5
1470437166.18,481,1023,600,10,13.5
1470437166.19,481,1023,600,10,13.5
1470437166.21,481,1023,600,10,13.5
1470437166.23,481,1023,600,10,13.5
1470437166.24,481,1023,600,10,13.5
1470437166.26,481,1023,600,10,13.5
1470437166.27,481,1023,600,10,13.5
1470437166.29,482,1023,600,10,13.5
1470437166.31,482,1023,600,10,13.5
1470437166.32,481,1023,600,10,13.5
1470437166.34,481,1023,600,10,13.5
1470437166.36,481,1023,600,10,13.5
1470437166.37,482,1023,600,10,13.5
1470437166.39,482,1023,600,10,13.5
1470437166.41,482,1023,600,10,13.5
1470437166.42,481,1023,600,10,13.5
1470437166.44,481,1023,600,10,13.5
1470437166.45,481,1023,600,10,13.5
1470437166.47,481,1023,600,10,13.5
1470437166.49,481,1023,600,10,13.5
1470437166.5,482,1023,600,10,13.5
1470437166.52,482,1023,600,10,13.5
1470437166.54,481,1023,600,10,13.5
1470437166.55,482,1023,600,10,13.5
1470437166.57,481,1023,600,10,13.5
1470437166.59,481,1023,600,10,13.5
1470437166.6,481,1023,600,10,13.5
1470437166.62,482,1023,600,10,13.5
1470437166.64,482,1023,600,10,13.5
1470437166.65,481,1023,600,10,13.5
1470437166.67,481,1023,600,10,13.5
1470437166.68,482,1023,600,10,13.5
1470437166.7,482,1023,600,10,13.5
1470437166.72,483,1023,600,10,13.5
1470437166.73,482,1023,600,10,13.5
1470437166.75,481,1023,600,10,13.5
1470437166.77,482,1023,600,10,13.5
1470437166.78,482,1023,600,10,13.5
1470437166.8,481,1023,600,10,13.5
1470437166.82,482,1023,600,10,13.5
1470437166.83,482,1023,600,10,13.5
1470437166.85,481,1023,600,10,13.5
1470437166.86,482,1023,600,10,13.5
1470437166.88,482,1023,600,10,13.5
1470437166.9,481,1023,600,10,13.5
1470437166.91,482,1023,600,10,13.5
1470437166.93,481,1023,600,10,13.5
1470437166.95,481,1023,600,10,13.5
1470437166.96,482,1023,600,10,13.5
1470437166.98,481,1023,600,10,13.5
1470437167.0,482,1023,600,10,13.5
1470437167.01,482,1023,600,10,13.5
1470437167.03,481,1023,600,10,13.5
1470437167.05,482,1023,600,10,13.5
1470437167.06,482,1023,600,10,13.5
1470437167.08,482,1023,600,10,13.5
1470437167.1,482,1023,600,10,13.5
1470437167.11,481,1023,600,10,13.5
1470437167.13,481,1023,600,10,13.5
1470437167.14,482,1023,600,10,13.5
1470437167.16,482,1023,600,10,13.5
1470437167.18,481,1023,600,10,13.5
1470437167.19,481,1023,600,10,13.5
1470437167.21,482,1023,600,10,13.5
1470437167.23,482,1023,600,10,13.5
1470437167.24,481,1023,600,10,13.5
1470437167.26,481,1023,600,10,13.5
1470437167.28,482,1023,600,10,13.5
1470437167.29,481,1023,600,10,13.5
1470437167.31,482,1023,600,10,13.5
1470437167.33,481,1023,600,10,13.5
1470437167.34,481,1023,600,10,13.5
1470437167.36,482,1023,600,10,13.5
1470437167.37,482,1023,600,10,13.5
1470437167.39,482,1023,600,10,13.5
1470437167.41,482,1023,600,10,13.5
1470437167.42,482,1023,600,10,13.5
1470437167.44,481,1023,600,10,13.5
1470437167.46,481,1023,600,10,13.5
1470437167.47,480,1023,600,10,13.5
1470437167.49,482,1023,600,10,13.5
1470437167.51,481,1023,600,10,13.5
1470437167.52,481,1023,600,10,13.5
1470437167.54,481,1023,600,10,13.5
1470437167.56,481,1023,600,10,13.5
1470437167.57,481,1023,600,10,13.5
1470437167.59,482,1023,600,10,13.5
1470437167.6,482,1023,600,10,13.5
1470437167.62,481,1023,600,10,13.5
1470437167.64,481,1023,600,10,13.5
1470437167.65,482,1023,600,10,13.5
1470437167.67,481,1023,600,10,13.5
1470437167.69,482,1023,600,10,13.5
1470437167.7,482,1023,600,10,13.5
1470437167.72,481,1023,600,10,13.5
1470437167.74,482,1023,600,10,13.5
1470437167.75,482,1023,600,10,13.5
1470437167.77,481,1023,600,10,13.5
1470437167.78,482,1023,600,10,13.5
1470437167.8,481,1023,600,10,13.5
1470437167.82,481,1023,600,10,13.5
1470437167.83,482,1023,600,10,13.5
1470437167.85,481,1023,600,10,13.5
1470437167.87,481,1023,600,10,13.5
1470437167.88,481,1023,600,10,13.5
1470437167.9,481,1023,600,10,13.5
1470437167.92,482,1023,600,10,13.5
1470437167.93,481,1023,600,10,13.5
1470437167.95,481,1023,600,10,13.5
1470437167.96,482,1023,600,10,13.5
1470437167.98,482,1023,600,10,13.5
1470437168.0,481,1023,600,10,13.5
1470437168.01,477,1023,600,10,13.5
1470437168.03,481,1023,600,10,13.5
1470437168.05,482,1023,600,10,13.5
1470437168.06,482,1023,600,10,13.5
1470437168.08,482,1023,600,10,13.5
1470437168.1,482,1023,600,10,13.5
1470437168.11,482,1023,600,10,13.5
1470437168.13,481,1023,600,10,13.5
1470437168.14,481,1023,600,10,13.5
1470437168.16,481,1023,600,10,13.5
1470437168.18,481,1023,600,10,13.5
1470437168.19,485,1023,600,10,13.5
1470437168.21,476,1023,600,10,13.5
1470437168.23,482,1023,600,10,13.5
1470437168.24,482,1023,600,10,13.5
1470437168.26,481,1023,600,10,13.5
1470437168.28,481,1023,600,10,13.5
1470437168.29,481,1023,600,10,13.5
1470437168.31,482,1023,600,10,13.5
1470437168.33,482,1023,600,10,13.5
1470437168.34,482,1023,600,10,13.5
1470437168.36,481,1023,600,10,13.5
1470437168.38,482,1023,600,10,13.5
1470437168.39,483,1023,600,10,13.5
1470437168.41,481,1023,600,10,13.5
1470437168.42,481,1023,600,10,13.5
1470437168.44,481,1023,600,10,13.5
1470437168.46,481,1023,600,10,13.5
1470437168.47,482,1023,600,10,13.5
1470437168.49,481,1023,600,10,13.5
1470437168.51,481,1023,600,10,13.5
1470437168.52,482,1023,600,10,13.5
1470437168.54,482,1023,600,10,13.5
1470437168.56,482,1023,600,10,13.5
1470437168.57,480,1023,600,10,13.5
1470437168.59,481,1023,600,10,13.5
1470437168.6,482,1023,600,10,13.5
1470437168.62,482,1023,600,10,13.5
1470437168.64,481,1023,600,10,13.5
1470437168.65,481,1023,600,10,13.5
1470437168.67,482,1023,600,10,13.5
1470437168.69,481,1023,600,10,13.5
1470437168.7,481,1023,600,10,13.5
1470437168.72,481,1023,600,10,13.5
1470437168.74,481,1023,600,10,13.5
1470437168.75,481,1023,600,10,13.5
1470437168.77,482,1023,600,10,13.5
1470437168.78,481,1023,600,10,13.5
1470437168.8,482,1023,600,10,13.5
1470437168.82,482,1023,600,10,13.5
1470437168.83,481,1023,600,10,13.5
1470437168.85,481,1023,600,10,13.5
1470437168.87,481,1023,600,10,13.5
1470437168.88,481,1023,600,10,13.5
1470437168.9,482,1023,600,10,13.5
1470437168.92,482,1023,600,10,13.5
1470437168.93,482,1023,600,10,13.5
1470437168.95,482,1023,600,10,13.5
1470437168.97,482,1023,600,10,13.5
1470437168.98,482,1023,600,10,13.5
1470437169.0,482,1023,600,10,13.5
1470437169.01,481,1023,600,10,13.5
1470437169.03,481,1023,600,10,13.5
1470437169.05,482,1023,600,10,13.5
1470437169.06,482,1023,600,10,13.5
1470437169.08,481,1023,600,10,13.5
1470437169.1,481,1023,600,10,13.5
1470437169.11,482,1023,600,10,13.5
1470437169.13,477,1023,600,10,13.5
1470437169.15,481,1023,600,10,13.5
1470437169.16,482,1023,600,10,13.5
1470437169.18,482,1023,600,10,13.5
1470437169.19,482,1023,600,10,13.5
1470437169.21,481,1023,600,10,13.5
1470437169.23,482,1023,600,10,13.5
1470437169.24,481,1023,600,10,13.5
1470437169.26,481,1023,600,10,13.5
1470437169.28,482,1023,600,10,13.5
1470437169.29,481,1023,600,10,13.5
1470437169.31,482,1023,600,10,13.5
1470437169.33,481,1023,600,10,13.5
1470437169.34,481,1023,600,10,13.5
1470437169.36,482,1023,600,10,13.5
1470437169.38,482,1023,600,10,13.5
1470437169.39,481,1023,600,10,13.5
1470437169.41,482,1023,600,10,13.5
1470437169.42,481,1023,600,10,13.5
1470437169.44,481,1023,600,10,13.5
1470437169.46,482,1023,600,10,13.5
1470437169.47,481,1023,600,10,13.5
1470437169.49,485,1023,600,10,13.5
1470437169.51,481,1023,600,10,13.5
1470437169.52,482,1023,600,10,13.5
1470437169.54,481,1023,600,10,13.5
1470437169.56,482,1023,600,10,13.5
1470437169.57,481,1023,600,10,13.5
1470437169.59,482,1023,600,10,13.5
1470437169.6,481,1023,600,10,13.5
1470437169.62,482,1023,600,10,13.5
1470437169.64,482,1023,600,10,13.5
1470437169.65,482,1023,600,10,13.5
1470437169.67,480,1023,600,10,13.5
1470437169.69,482,1023,600,10,13.5
1470437169.7,481,1023,600,10,13.5
1470437169.72,482,1023,600,10,13.5
1470437169.74,482,1023,600,10,13.5
1470437169.75,482,1023,600,10,13.5
1470437169.77,482,1023,600,10,13.5
1470437169.78,481,1023,600,10,13.5
1470437169.8,481,1023,600,10,13.5
1470437169.82,482,1023,600,10,13.5
1470437169.83,482,1023,600,10,13.5
1470437169.85,482,1023,600,10,13.5
1470437169.87,481,1023,600,10,13.5
1470437169.88,482,1023,600,10,13.5
1470437169.9,481,1023,600,10,13.5
1470437169.92,482,1023,600,10,13.5
1470437169.93,481,1023,600,10,13.5
1470437169.95,482,1023,600,10,13.5
1470437169.97,481,1023,600,10,13.5
1470437169.98,482,1023,600,10,13.5
1470437170.0,482,1023,600,10,13.5
1470437170.01,482,1023,600,10,13.5
1470437170.03,481,1023,600,10,13.5
1470437170.05,483,1023,600,10,13.5
1470437170.06,481,1023,600,10,13.5
1470437170.08,481,1023,600,10,13.5
1470437170.1,482,1023,600,10,13.5
1470437170.11,481,1023,600,10,13.5
1470437170.13,482,1023,600,10,13.5
1470437170.15,482,1023,600,10,13.5
1470437170.16,482,1023,600,10,13.5
1470437170.18,481,1023,600,10,13.5
1470437170.19,482,1023,600,10,13.5
1470437170.21,482,1023,600,10,13.5
1470437170.23,481,1023,600,10,13.5
1470437170.24,482,1023,600,10,13.5
1470437170.26,481,1023,600,10,13.5
1470437170.28,482,1023,600,10,13.5
1470437170.29,482,1023,600,10,13.5
1470437170.31,481,1023,600,10,13.5
1470437170.33,482,1023,600,10,13.5
1470437170.34,481,1023,600,10,13.5
1470437170.36,481,1023,600,10,13.5
1470437170.38,482,1023,600,10,13.5
1470437170.39,482,1023,600,10,13.5
1470437170.41,485,1023,600,10,13.5
1470437170.42,482,1023,600,10,13.5
1470437170.44,482,1023,600,10,13.5
1470437170.46,481,1023,600,10,13.5
1470437170.47,482,1023,600,10,13.5
1470437170.49,482,1023,600,10,13.5
1470437170.51,482,1023,600,10,13.5
1470437170.52,482,1023,600,10,13.5
1470437170.54,482,1023,600,10,13.5
1470437170.56,482,1023,600,10,13.5
1470437170.57,481,1023,600,10,13.5
1470437170.59,482,1023,600,10,13.5
1470437170.6,481,1023,600,10,13.5
1470437170.62,482,1023,600,10,13.5
1470437170.64,482,1023,600,10,13.5
1470437170.65,482,1023,600,10,13.5
1470437170.67,482,1023,600,10,13.5
1470437170.69,482,1023,600,10,13.5
1470437170.7,481,1023,600,10,13.5
1470437170.72,482,1023,600,10,13.5
1470437170.74,481,1023,600,10,13.5
1470437170.75,481,1023,600,10,13.5
1470437170.77,481,1023,600,10,13.5
1470437170.79,485,1023,600,10,13.5
1470437170.8,482,1023,600,10,13.5
1470437170.82,482,1023,600,10,13.5
1470437170.83,481,1023,600,10,13.5
1470437170.85,482,1023,600,10,13.5
1470437170.87,482,1023,600,10,13.5
1470437170.88,482,1023,600,10,13.5
1470437170.9,482,1023,600,10,13.5
1470437170.92,482,1023,600,10,13.5
1470437170.93,482,1023,600,10,13.5
1470437170.95,482,1023,600,10,13.5
1470437170.97,486,1023,600,10,13.5
1470437170.98,482,1023,600,10,13.5
1470437171.0,482,1023,600,10,13.5
1470437171.01,482,1023,600,10,13.5
1470437171.03,481,1023,600,10,13.5
1470437171.05,482,1023,600,10,13.5
1470437171.06,482,1023,600,10,13.5
1470437171.08,482,1023,600,10,13.5
1470437171.1,482,1023,600,10,13.5
1470437171.11,481,1023,600,10,13.5
1470437171.13,482,1023,600,10,13.5
1470437171.15,481,1023,600,10,13.5
1470437171.16,483,1023,600,10,13.5
1470437171.18,482,1023,600,10,13.5
1470437171.2,482,1023,600,10,13.5
1470437171.21,482,1023,600,10,13.5
1470437171.23,481,1023,600,10,13.5
1470437171.24,482,1023,600,10,13.5
1470437171.26,482,1023,600,10,13.5
1470437171.28,482,1023,600,10,13.5
1470437171.29,482,1023,600,10,13.5
1470437171.31,482,1023,600,10,13.5
1470437171.33,482,1023,600,10,13.5
1470437171.34,484,1023,600,10,13.5
1470437171.36,481,1023,600,10,13.5
1470437171.38,482,1023,600,10,13.5
1470437171.39,482,1023,600,10,13.5
1470437171.41,482,1023,600,10,13.5
1470437171.43,482,1023,600,10,13.5
1470437171.44,482,1023,600,10,13.5
1470437171.46,482,1023,600,10,13.5
1470437171.47,481,1023,600,10,13.5
1470437171.49,482,1023,600,10,13.5
1470437171.51,482,1023,600,10,13.5
1470437171.52,484,1023,600,10,13.5
1470437171.54,481,1023,600,10,13.5
1470437171.56,482,1023,600,10,13.5
1470437171.57,482,1023,600,10,13.5
1470437171.59,481,1023,600,10,13.5
1470437171.61,482,1023,600,10,13.5
1470437171.62,482,1023,600,10,13.5
1470437171.64,482,1023,600,10,13.5
1470437171.65,481,1023,600,10,13.5
1470437171.67,482,1023,600,10,13.5
1470437171.69,481,1023,600,10,13.5
1470437171.7,474,1023,600,10,13.5
1470437171.72,482,1023,600,10,13.5
1470437171.74,481,1023,600,10,13.5
1470437171.75,481,1023,600,10,13.5
1470437171.77,482,1023,600,10,13.5
1470437171.79,482,1023,600,10,13.5
1470437171.8,482,1023,600,10,13.5
1470437171.82,481,1023,600,10,13.5
1470437171.83,482,1023,600,10,13.5
1470437171.85,481,1023,600,10,13.5
1470437171.87,482,1023,600,10,13.5
1470437171.88,482,1023,600,10,13.5
1470437171.9,482,1023,600,10,13.5
1470437171.92,481,1023,600,10,13.5
1470437171.93,482,1023,600,10,13.5
1470437171.95,482,1023,600,10,13.5
1470437171.97,482,1023,600,10,13.5
1470437171.98,482,1023,600,10,13.5
1470437172.0,482,1023,600,10,13.5
1470437172.02,482,1023,600,10,13.5
1470437172.03,482,1023,600,10,13.5
1470437172.05,482,1023,600,10,13.5
1470437172.07,482,1023,600,10,13.5
1470437172.08,481,1023,600,10,13.5
1470437172.1,482,1023,600,10,13.5
1470437172.11,482,1023,600,10,13.5
1470437172.13,482,1023,600,10,13.5
1470437172.15,482,1023,600,10,13.5
1470437172.16,482,1023,600,10,13.5
1470437172.18,482,1023,600,10,13.5
1470437172.2,482,1023,600,10,13.5
1470437172.21,482,1023,600,10,13.5
1470437172.23,481,1023,600,10,13.5
1470437172.25,481,1023,600,10,13.5
1470437172.26,482,1023,600,10,13.5
1470437172.28,480,1023,600,10,13.5
1470437172.3,480,1023,600,10,13.5
1470437172.31,482,1023,600,10,13.5
1470437172.33,481,1023,600,10,13.5
1470437172.35,483,1023,600,10,13.5
1470437172.37,482,1023,600,10,13.5
1470437172.38,482,1023,600,10,13.5
1470437172.4,481,1023,600,10,13.5
1470437172.42,482,1023,600,10,13.5
1470437172.43,481,1023,600,10,13.5
1470437172.45,482,1023,600,10,13.5
1470437172.47,482,1023,600,10,13.5
1470437172.48,482,1023,600,10,13.5
1470437172.5,482,1023,600,10,13.5
1470437172.52,482,1023,600,10,13.5
1470437172.53,482,1023,600,10,13.5
1470437172.55,479,1023,600,10,13.5
1470437172.57,475,1023,600,10,13.5
1470437172.58,482,1023,600,10,13.5
