time,leverL,nose,threshold,horizontal,vertical
1470691085.92,514,0,600,10,13.5
1470691085.94,514,0,600,10,13.5
1470691085.95,514,0,600,10,13.5
1470691085.97,514,0,600,10,13.5
1470691085.99,514,0,600,10,13.5
1470691086.0,514,0,600,10,13.5
1470691086.02,514,0,600,10,13.5
1470691086.04,515,0,600,10,13.5
1470691086.05,514,0,600,10,13.5
1470691086.07,514,0,600,10,13.5
1470691086.09,514,0,600,10,13.5
1470691086.1,514,0,600,10,13.5
1470691086.12,514,0,600,10,13.5
1470691086.13,514,0,600,10,13.5
1470691086.15,514,0,600,10,13.5
1470691086.17,514,0,600,10,13.5
1470691086.18,514,0,600,10,13.5
1470691086.2,514,0,600,10,13.5
1470691086.22,514,0,600,10,13.5
1470691086.23,514,0,600,10,13.5
1470691086.25,516,0,600,10,13.5
1470691086.27,514,0,600,10,13.5
1470691086.28,513,0,600,10,13.5
1470691086.3,514,0,600,10,13.5
1470691086.32,514,0,600,10,13.5
1470691086.33,514,0,600,10,13.5
1470691086.35,514,0,600,10,13.5
1470691086.37,514,0,600,10,13.5
1470691086.38,514,0,600,10,13.5
1470691086.4,514,0,600,10,13.5
1470691086.42,514,0,600,10,13.5
1470691086.43,513,0,600,10,13.5
1470691086.45,514,0,600,10,13.5
1470691086.47,513,0,600,10,13.5
1470691086.48,513,0,600,10,13.5
1470691086.5,514,0,600,10,13.5
1470691086.52,514,0,600,10,13.5
1470691086.53,514,0,600,10,13.5
1470691086.55,514,0,600,10,13.5
1470691086.57,514,0,600,10,13.5
1470691086.58,514,0,600,10,13.5
1470691086.6,514,0,600,10,13.5
1470691086.62,514,0,600,10,13.5
1470691086.63,514,0,600,10,13.5
1470691086.65,514,0,600,10,13.5
1470691086.67,517,0,600,10,13.5
1470691086.68,509,0,600,10,13.5
1470691086.7,514,0,600,10,13.5
1470691086.72,514,0,600,10,13.5
1470691086.73,514,0,600,10,13.5
1470691086.75,514,0,600,10,13.5
1470691086.77,514,0,600,10,13.5
1470691086.78,514,0,600,10,13.5
1470691086.8,514,0,600,10,13.5
1470691086.81,514,0,600,10,13.5
1470691086.83,514,0,600,10,13.5
1470691086.85,514,0,600,10,13.5
1470691086.86,514,0,600,10,13.5
1470691086.88,513,0,600,10,13.5
1470691086.9,514,0,600,10,13.5
1470691086.91,514,0,600,10,13.5
1470691086.93,514,0,600,10,13.5
1470691086.95,514,0,600,10,13.5
1470691086.96,514,0,600,10,13.5
1470691086.98,514,0,600,10,13.5
1470691087.0,514,0,600,10,13.5
1470691087.01,514,0,600,10,13.5
1470691087.03,514,0,600,10,13.5
1470691087.05,514,0,600,10,13.5
1470691087.06,514,0,600,10,13.5
1470691087.08,514,0,600,10,13.5
1470691087.1,512,0,600,10,13.5
1470691087.11,514,0,600,10,13.5
1470691087.13,514,0,600,10,13.5
1470691087.15,514,0,600,10,13.5
1470691087.16,514,0,600,10,13.5
1470691087.18,514,0,600,10,13.5
1470691087.2,514,0,600,10,13.5
1470691087.21,514,0,600,10,13.5
1470691087.23,514,0,600,10,13.5
1470691087.25,514,0,600,10,13.5
1470691087.26,514,0,600,10,13.5
1470691087.28,514,0,600,10,13.5
1470691087.3,515,0,600,10,13.5
1470691087.31,515,0,600,10,13.5
1470691087.33,514,0,600,10,13.5
1470691087.35,514,0,600,10,13.5
1470691087.36,514,0,600,10,13.5
1470691087.38,514,0,600,10,13.5
1470691087.4,514,0,600,10,13.5
1470691087.41,514,0,600,10,13.5
1470691087.43,514,0,600,10,13.5
1470691087.45,514,0,600,10,13.5
1470691087.46,514,0,600,10,13.5
1470691087.48,514,0,600,10,13.5
1470691087.5,514,0,600,10,13.5
1470691087.51,514,0,600,10,13.5
1470691087.53,511,0,600,10,13.5
1470691087.55,514,0,600,10,13.5
1470691087.56,514,0,600,10,13.5
1470691087.58,514,0,600,10,13.5
1470691087.6,514,0,600,10,13.5
1470691087.61,514,0,600,10,13.5
1470691087.63,513,0,600,10,13.5
1470691087.65,514,0,600,10,13.5
1470691087.66,514,0,600,10,13.5
1470691087.68,514,0,600,10,13.5
1470691087.7,514,0,600,10,13.5
1470691087.71,514,0,600,10,13.5
1470691087.73,514,0,600,10,13.5
1470691087.75,514,0,600,10,13.5
1470691087.76,514,0,600,10,13.5
1470691087.78,514,0,600,10,13.5
1470691087.8,514,0,600,10,13.5
1470691087.81,514,0,600,10,13.5
1470691087.83,514,0,600,10,13.5
1470691087.85,514,0,600,10,13.5
1470691087.86,514,0,600,10,13.5
1470691087.88,514,0,600,10,13.5
1470691087.9,514,0,600,10,13.5
1470691087.91,514,0,600,10,13.5
1470691087.93,514,0,600,10,13.5
1470691087.95,514,0,600,10,13.5
1470691087.96,514,0,600,10,13.5
1470691087.98,516,0,600,10,13.5
1470691088.0,514,0,600,10,13.5
1470691088.01,514,0,600,10,13.5
1470691088.03,514,0,600,10,13.5
1470691088.04,515,0,600,10,13.5
1470691088.06,514,0,600,10,13.5
1470691088.08,515,0,600,10,13.5
1470691088.09,514,0,600,10,13.5
1470691088.11,514,0,600,10,13.5
1470691088.13,514,0,600,10,13.5
1470691088.14,514,0,600,10,13.5
1470691088.16,514,0,600,10,13.5
1470691088.18,514,0,600,10,13.5
1470691088.19,512,0,600,10,13.5
1470691088.21,514,0,600,10,13.5
1470691088.23,514,0,600,10,13.5
1470691088.24,514,0,600,10,13.5
1470691088.26,514,0,600,10,13.5
1470691088.28,514,0,600,10,13.5
1470691088.29,514,0,600,10,13.5
1470691088.31,513,0,600,10,13.5
1470691088.33,514,0,600,10,13.5
1470691088.34,513,0,600,10,13.5
1470691088.36,514,0,600,10,13.5
1470691088.38,514,0,600,10,13.5
1470691088.39,514,0,600,10,13.5
1470691088.41,516,0,600,10,13.5
1470691088.43,514,0,600,10,13.5
1470691088.44,514,0,600,10,13.5
1470691088.46,514,0,600,10,13.5
1470691088.48,514,0,600,10,13.5
1470691088.49,514,0,600,10,13.5
1470691088.51,514,0,600,10,13.5
1470691088.53,514,0,600,10,13.5
1470691088.54,514,0,600,10,13.5
1470691088.56,514,0,600,10,13.5
1470691088.58,514,0,600,10,13.5
1470691088.59,514,0,600,10,13.5
1470691088.61,514,0,600,10,13.5
1470691088.63,511,0,600,10,13.5
1470691088.64,514,0,600,10,13.5
1470691088.66,514,0,600,10,13.5
1470691088.68,514,0,600,10,13.5
1470691088.69,514,0,600,10,13.5
1470691088.71,514,0,600,10,13.5
1470691088.73,514,0,600,10,13.5
1470691088.74,514,0,600,10,13.5
1470691088.76,514,0,600,10,13.5
1470691088.78,514,0,600,10,13.5
1470691088.79,514,0,600,10,13.5
1470691088.81,514,0,600,10,13.5
1470691088.83,514,0,600,10,13.5
1470691088.84,513,0,600,10,13.5
1470691088.86,514,0,600,10,13.5
1470691088.88,514,0,600,10,13.5
1470691088.89,514,0,600,10,13.5
1470691088.91,514,0,600,10,13.5
1470691088.93,514,0,600,10,13.5
1470691088.94,514,0,600,10,13.5
1470691088.96,514,0,600,10,13.5
1470691088.98,514,0,600,10,13.5
1470691088.99,514,0,600,10,13.5
1470691089.01,514,0,600,10,13.5
1470691089.03,514,0,600,10,13.5
1470691089.04,514,0,600,10,13.5
1470691089.06,515,0,600,10,13.5
1470691089.08,514,0,600,10,13.5
1470691089.09,514,0,600,10,13.5
1470691089.11,514,0,600,10,13.5
1470691089.13,514,0,600,10,13.5
1470691089.14,514,0,600,10,13.5
1470691089.16,514,0,600,10,13.5
1470691089.18,514,0,600,10,13.5
1470691089.19,514,0,600,10,13.5
1470691089.21,514,0,600,10,13.5
1470691089.23,514,0,600,10,13.5
1470691089.24,514,0,600,10,13.5
1470691089.26,514,0,600,10,13.5
1470691089.27,516,0,600,10,13.5
1470691089.29,514,0,600,10,13.5
1470691089.31,514,0,600,10,13.5
1470691089.32,514,0,600,10,13.5
1470691089.34,514,0,600,10,13.5
1470691089.36,514,0,600,10,13.5
1470691089.37,514,0,600,10,13.5
1470691089.39,514,0,600,10,13.5
1470691089.41,514,0,600,10,13.5
1470691089.42,514,0,600,10,13.5
1470691089.44,514,0,600,10,13.5
1470691089.46,513,0,600,10,13.5
1470691089.47,514,0,600,10,13.5
1470691089.49,518,0,600,10,13.5
1470691089.51,514,0,600,10,13.5
1470691089.52,514,0,600,10,13.5
1470691089.54,514,0,600,10,13.5
1470691089.56,514,0,600,10,13.5
1470691089.57,514,0,600,10,13.5
1470691089.59,514,0,600,10,13.5
1470691089.61,513,0,600,10,13.5
1470691089.62,514,0,600,10,13.5
1470691089.64,514,0,600,10,13.5
1470691089.66,514,0,600,10,13.5
1470691089.67,514,0,600,10,13.5
1470691089.69,514,0,600,10,13.5
1470691089.71,512,0,600,10,13.5
1470691089.72,514,0,600,10,13.5
1470691089.74,514,0,600,10,13.5
1470691089.76,514,0,600,10,13.5
1470691089.77,514,0,600,10,13.5
1470691089.79,514,0,600,10,13.5
1470691089.81,514,0,600,10,13.5
1470691089.82,514,0,600,10,13.5
1470691089.84,514,0,600,10,13.5
1470691089.86,514,0,600,10,13.5
1470691089.87,514,0,600,10,13.5
1470691089.89,514,0,600,10,13.5
1470691089.91,512,0,600,10,13.5
1470691089.92,517,0,600,10,13.5
1470691089.94,514,0,600,10,13.5
1470691089.96,514,0,600,10,13.5
1470691089.97,514,0,600,10,13.5
1470691089.99,514,0,600,10,13.5
1470691090.01,514,0,600,10,13.5
1470691090.02,514,0,600,10,13.5
1470691090.04,514,0,600,10,13.5
1470691090.06,514,0,600,10,13.5
1470691090.07,514,0,600,10,13.5
1470691090.09,514,0,600,10,13.5
1470691090.11,514,0,600,10,13.5
1470691090.12,518,0,600,10,13.5
1470691090.14,517,0,600,10,13.5
1470691090.16,514,0,600,10,13.5
1470691090.17,513,0,600,10,13.5
1470691090.19,514,0,600,10,13.5
1470691090.21,514,0,600,10,13.5
1470691090.22,514,0,600,10,13.5
1470691090.24,513,0,600,10,13.5
1470691090.26,514,0,600,10,13.5
1470691090.27,514,0,600,10,13.5
1470691090.29,514,0,600,10,13.5
1470691090.31,514,0,600,10,13.5
1470691090.32,514,0,600,10,13.5
1470691090.34,516,0,600,10,13.5
1470691090.35,517,0,600,10,13.5
1470691090.37,514,0,600,10,13.5
1470691090.39,514,0,600,10,13.5
1470691090.4,514,0,600,10,13.5
1470691090.42,514,0,600,10,13.5
1470691090.44,514,0,600,10,13.5
1470691090.45,514,0,600,10,13.5
1470691090.47,513,0,600,10,13.5
1470691090.49,514,0,600,10,13.5
1470691090.5,514,0,600,10,13.5
1470691090.52,514,0,600,10,13.5
1470691090.54,514,0,600,10,13.5
1470691090.55,512,0,600,10,13.5
1470691090.57,512,0,600,10,13.5
1470691090.59,514,0,600,10,13.5
1470691090.6,514,0,600,10,13.5
1470691090.62,514,0,600,10,13.5
1470691090.64,514,0,600,10,13.5
1470691090.65,514,0,600,10,13.5
1470691090.67,514,0,600,10,13.5
1470691090.69,514,0,600,10,13.5
1470691090.7,515,0,600,10,13.5
1470691090.72,514,0,600,10,13.5
1470691090.74,514,0,600,10,13.5
1470691090.75,514,0,600,10,13.5
1470691090.77,514,0,600,10,13.5
1470691090.79,518,0,600,10,13.5
1470691090.8,514,0,600,10,13.5
1470691090.82,514,0,600,10,13.5
1470691090.84,514,0,600,10,13.5
1470691090.85,514,0,600,10,13.5
1470691090.87,514,0,600,10,13.5
1470691090.89,514,0,600,10,13.5
1470691090.9,514,0,600,10,13.5
1470691090.92,514,0,600,10,13.5
1470691090.94,514,0,600,10,13.5
1470691090.95,514,0,600,10,13.5
1470691090.97,514,0,600,10,13.5
1470691090.99,514,0,600,10,13.5
1470691091.0,514,0,600,10,13.5
1470691091.02,513,0,600,10,13.5
1470691091.04,514,0,600,10,13.5
1470691091.05,514,0,600,10,13.5
1470691091.07,514,0,600,10,13.5
1470691091.09,514,0,600,10,13.5
1470691091.1,514,0,600,10,13.5
1470691091.12,514,0,600,10,13.5
1470691091.14,514,0,600,10,13.5
1470691091.15,514,0,600,10,13.5
1470691091.17,514,0,600,10,13.5
1470691091.19,514,0,600,10,13.5
1470691091.2,514,0,600,10,13.5
1470691091.22,514,0,600,10,13.5
1470691091.24,514,0,600,10,13.5
1470691091.25,514,0,600,10,13.5
1470691091.27,514,0,600,10,13.5
1470691091.29,514,0,600,10,13.5
1470691091.3,514,0,600,10,13.5
1470691091.32,514,0,600,10,13.5
1470691091.34,514,0,600,10,13.5
1470691091.35,514,0,600,10,13.5
1470691091.37,515,0,600,10,13.5
1470691091.39,514,0,600,10,13.5
1470691091.4,514,0,600,10,13.5
1470691091.42,514,0,600,10,13.5
1470691091.44,514,0,600,10,13.5
1470691091.45,514,0,600,10,13.5
1470691091.47,516,0,600,10,13.5
1470691091.49,514,0,600,10,13.5
1470691091.51,514,0,600,10,13.5
1470691091.52,514,0,600,10,13.5
1470691091.54,514,0,600,10,13.5
1470691091.56,514,0,600,10,13.5
1470691091.57,514,0,600,10,13.5
1470691091.59,513,0,600,10,13.5
1470691091.61,514,0,600,10,13.5
1470691091.62,514,0,600,10,13.5
1470691091.64,514,0,600,10,13.5
1470691091.66,514,0,600,10,13.5
1470691091.67,514,0,600,10,13.5
1470691091.69,515,0,600,10,13.5
1470691091.7,517,0,600,10,13.5
1470691091.72,514,0,600,10,13.5
1470691091.74,514,0,600,10,13.5
1470691091.75,514,0,600,10,13.5
1470691091.77,514,0,600,10,13.5
1470691091.79,514,0,600,10,13.5
1470691091.8,514,0,600,10,13.5
1470691091.82,514,0,600,10,13.5
1470691091.84,514,0,600,10,13.5
1470691091.85,514,0,600,10,13.5
1470691091.87,514,0,600,10,13.5
1470691091.89,518,0,600,10,13.5
1470691091.9,513,0,600,10,13.5
1470691091.92,514,0,600,10,13.5
1470691091.93,514,0,600,10,13.5
1470691091.95,514,0,600,10,13.5
1470691091.97,514,0,600,10,13.5
1470691091.98,514,0,600,10,13.5
1470691092.0,514,0,600,10,13.5
1470691092.02,514,0,600,10,13.5
1470691092.03,514,0,600,10,13.5
1470691092.05,514,0,600,10,13.5
1470691092.07,514,0,600,10,13.5
1470691092.08,511,0,600,10,13.5
1470691092.1,514,0,600,10,13.5
1470691092.12,514,0,600,10,13.5
1470691092.13,514,0,600,10,13.5
1470691092.15,514,0,600,10,13.5
1470691092.17,514,0,600,10,13.5
1470691092.18,514,0,600,10,13.5
1470691092.2,514,0,600,10,13.5
1470691092.21,514,0,600,10,13.5
1470691092.23,513,0,600,10,13.5
1470691092.25,515,0,600,10,13.5
1470691092.26,514,0,600,10,13.5
1470691092.28,518,0,600,10,13.5
1470691092.3,514,0,600,10,13.5
1470691092.31,514,0,600,10,13.5
1470691092.33,514,0,600,10,13.5
1470691092.35,514,0,600,10,13.5
1470691092.36,514,0,600,10,13.5
1470691092.38,514,0,600,10,13.5
1470691092.4,514,0,600,10,13.5
1470691092.41,514,0,600,10,13.5
1470691092.43,514,0,600,10,13.5
1470691092.44,514,0,600,10,13.5
1470691092.46,517,0,600,10,13.5
1470691092.48,514,0,600,10,13.5
1470691092.49,514,0,600,10,13.5
1470691092.51,513,0,600,10,13.5
1470691092.53,514,0,600,10,13.5
1470691092.54,514,0,600,10,13.5
1470691092.56,514,0,600,10,13.5
1470691092.58,514,0,600,10,13.5
1470691092.59,514,0,600,10,13.5
1470691092.61,514,0,600,10,13.5
1470691092.63,514,0,600,10,13.5
1470691092.64,514,0,600,10,13.5
1470691092.66,515,0,600,10,13.5
1470691092.68,514,0,600,10,13.5
1470691092.69,513,0,600,10,13.5
1470691092.71,514,0,600,10,13.5
1470691092.73,514,0,600,10,13.5
1470691092.74,514,0,600,10,13.5
1470691092.76,514,0,600,10,13.5
1470691092.78,513,0,600,10,13.5
1470691092.79,514,0,600,10,13.5
1470691092.81,514,0,600,10,13.5
1470691092.82,514,0,600,10,13.5
1470691092.84,514,0,600,10,13.5
1470691092.86,514,0,600,10,13.5
1470691092.87,514,0,600,10,13.5
1470691092.89,514,0,600,10,13.5
1470691092.91,514,0,600,10,13.5
1470691092.92,514,0,600,10,13.5
1470691092.94,514,0,600,10,13.5
1470691092.96,514,0,600,10,13.5
1470691092.97,514,0,600,10,13.5
1470691092.99,514,0,600,10,13.5
1470691093.01,514,0,600,10,13.5
1470691093.02,514,0,600,10,13.5
1470691093.04,514,0,600,10,13.5
1470691093.05,515,0,600,10,13.5
1470691093.07,514,0,600,10,13.5
1470691093.09,514,0,600,10,13.5
1470691093.1,514,0,600,10,13.5
1470691093.12,514,0,600,10,13.5
1470691093.14,514,0,600,10,13.5
1470691093.15,514,0,600,10,13.5
1470691093.17,514,0,600,10,13.5
1470691093.19,514,0,600,10,13.5
1470691093.2,514,0,600,10,13.5
1470691093.22,514,0,600,10,13.5
1470691093.24,514,0,600,10,13.5
1470691093.25,512,0,600,10,13.5
1470691093.27,514,0,600,10,13.5
1470691093.29,514,0,600,10,13.5
1470691093.3,515,0,600,10,13.5
1470691093.32,514,0,600,10,13.5
1470691093.33,514,0,600,10,13.5
1470691093.35,514,0,600,10,13.5
1470691093.37,514,0,600,10,13.5
1470691093.38,514,0,600,10,13.5
1470691093.4,514,0,600,10,13.5
1470691093.42,513,0,600,10,13.5
1470691093.43,506,0,600,10,13.5
1470691093.45,514,0,600,10,13.5
1470691093.47,514,0,600,10,13.5
1470691093.48,514,0,600,10,13.5
1470691093.5,514,0,600,10,13.5
1470691093.52,514,0,600,10,13.5
1470691093.53,514,0,600,10,13.5
1470691093.55,514,0,600,10,13.5
1470691093.56,514,0,600,10,13.5
1470691093.58,514,0,600,10,13.5
1470691093.6,514,0,600,10,13.5
1470691093.61,514,0,600,10,13.5
1470691093.63,512,0,600,10,13.5
1470691093.65,514,0,600,10,13.5
1470691093.66,514,0,600,10,13.5
1470691093.68,514,0,600,10,13.5
1470691093.7,514,0,600,10,13.5
1470691093.71,514,0,600,10,13.5
1470691093.73,514,0,600,10,13.5
1470691093.75,514,0,600,10,13.5
1470691093.76,513,0,600,10,13.5
1470691093.78,514,0,600,10,13.5
1470691093.79,514,0,600,10,13.5
1470691093.81,516,0,600,10,13.5
1470691093.83,514,0,600,10,13.5
1470691093.84,515,0,600,10,13.5
1470691093.86,514,0,600,10,13.5
1470691093.88,514,0,600,10,13.5
1470691093.89,514,0,600,10,13.5
1470691093.91,514,0,600,10,13.5
1470691093.93,514,0,600,10,13.5
1470691093.94,514,0,600,10,13.5
1470691093.96,514,0,600,10,13.5
1470691093.98,514,0,600,10,13.5
1470691093.99,512,0,600,10,13.5
1470691094.01,514,0,600,10,13.5
1470691094.03,514,0,600,10,13.5
1470691094.04,514,0,600,10,13.5
1470691094.06,514,0,600,10,13.5
1470691094.07,514,0,600,10,13.5
1470691094.09,514,0,600,10,13.5
1470691094.11,514,0,600,10,13.5
1470691094.12,513,0,600,10,13.5
1470691094.14,514,0,600,10,13.5
1470691094.16,514,0,600,10,13.5
1470691094.17,514,0,600,10,13.5
1470691094.19,508,0,600,10,13.5
1470691094.21,514,0,600,10,13.5
1470691094.22,514,0,600,10,13.5
1470691094.24,514,0,600,10,13.5
1470691094.26,514,0,600,10,13.5
1470691094.27,514,0,600,10,13.5
1470691094.29,513,0,600,10,13.5
1470691094.3,514,0,600,10,13.5
1470691094.32,514,0,600,10,13.5
1470691094.34,513,0,600,10,13.5
1470691094.35,513,0,600,10,13.5
1470691094.37,513,0,600,10,13.5
1470691094.39,517,0,600,10,13.5
1470691094.4,514,0,600,10,13.5
1470691094.42,514,0,600,10,13.5
1470691094.44,513,0,600,10,13.5
1470691094.45,514,0,600,10,13.5
1470691094.47,514,0,600,10,13.5
1470691094.49,514,0,600,10,13.5
1470691094.5,514,0,600,10,13.5
1470691094.52,514,0,600,10,13.5
1470691094.54,514,0,600,10,13.5
1470691094.55,514,0,600,10,13.5
1470691094.57,514,0,600,10,13.5
1470691094.58,518,0,600,10,13.5
1470691094.6,514,0,600,10,13.5
1470691094.62,514,0,600,10,13.5
1470691094.63,513,0,600,10,13.5
1470691094.65,514,0,600,10,13.5
1470691094.67,514,0,600,10,13.5
1470691094.68,514,0,600,10,13.5
1470691094.7,514,0,600,10,13.5
1470691094.72,514,0,600,10,13.5
1470691094.73,514,0,600,10,13.5
1470691094.75,514,0,600,10,13.5
1470691094.77,516,0,600,10,13.5
1470691094.78,514,0,600,10,13.5
1470691094.8,514,0,600,10,13.5
1470691094.81,514,0,600,10,13.5
1470691094.83,514,0,600,10,13.5
1470691094.85,513,0,600,10,13.5
1470691094.86,514,0,600,10,13.5
1470691094.88,514,0,600,10,13.5
1470691094.9,513,0,600,10,13.5
1470691094.91,514,0,600,10,13.5
1470691094.93,514,0,600,10,13.5
1470691094.95,514,0,600,10,13.5
1470691094.96,515,0,600,10,13.5
1470691094.98,514,0,600,10,13.5
1470691095.0,513,0,600,10,13.5
1470691095.01,514,0,600,10,13.5
1470691095.03,514,0,600,10,13.5
1470691095.04,514,0,600,10,13.5
1470691095.06,514,0,600,10,13.5
1470691095.08,514,0,600,10,13.5
1470691095.09,514,0,600,10,13.5
1470691095.11,514,0,600,10,13.5
1470691095.13,514,0,600,10,13.5
1470691095.14,512,0,600,10,13.5
1470691095.16,514,0,600,10,13.5
1470691095.18,514,0,600,10,13.5
1470691095.19,514,0,600,10,13.5
1470691095.21,514,0,600,10,13.5
1470691095.23,514,0,600,10,13.5
1470691095.24,514,0,600,10,13.5
1470691095.26,514,0,600,10,13.5
1470691095.27,514,0,600,10,13.5
1470691095.29,514,0,600,10,13.5
1470691095.31,514,0,600,10,13.5
1470691095.32,514,0,600,10,13.5
1470691095.34,514,0,600,10,13.5
1470691095.36,514,0,600,10,13.5
1470691095.37,514,0,600,10,13.5
1470691095.39,514,0,600,10,13.5
1470691095.41,514,0,600,10,13.5
1470691095.42,514,0,600,10,13.5
1470691095.44,514,0,600,10,13.5
1470691095.46,513,0,600,10,13.5
1470691095.47,514,0,600,10,13.5
1470691095.49,514,0,600,10,13.5
1470691095.5,514,0,600,10,13.5
1470691095.52,512,0,600,10,13.5
1470691095.54,514,0,600,10,13.5
1470691095.55,514,0,600,10,13.5
1470691095.57,514,0,600,10,13.5
1470691095.59,514,0,600,10,13.5
1470691095.6,514,0,600,10,13.5
1470691095.62,514,0,600,10,13.5
1470691095.64,514,0,600,10,13.5
1470691095.65,514,0,600,10,13.5
1470691095.67,514,0,600,10,13.5
1470691095.69,514,0,600,10,13.5
1470691095.7,514,0,600,10,13.5
1470691095.72,513,0,600,10,13.5
1470691095.73,514,0,600,10,13.5
1470691095.75,514,0,600,10,13.5
1470691095.77,514,0,600,10,13.5
1470691095.78,514,0,600,10,13.5
1470691095.8,514,0,600,10,13.5
1470691095.82,514,0,600,10,13.5
1470691095.83,514,0,600,10,13.5
1470691095.85,514,0,600,10,13.5
1470691095.87,514,0,600,10,13.5
1470691095.88,513,0,600,10,13.5
1470691095.9,511,0,600,10,13.5
1470691095.92,514,0,600,10,13.5
1470691095.93,514,0,600,10,13.5
1470691095.95,514,0,600,10,13.5
1470691095.97,514,0,600,10,13.5
1470691095.98,514,0,600,10,13.5
1470691096.0,514,0,600,10,13.5
1470691096.02,514,0,600,10,13.5
1470691096.03,513,0,600,10,13.5
1470691096.05,514,0,600,10,13.5
1470691096.07,514,0,600,10,13.5
1470691096.08,514,0,600,10,13.5
1470691096.1,514,0,600,10,13.5
1470691096.11,516,0,600,10,13.5
1470691096.13,514,0,600,10,13.5
1470691096.15,514,0,600,10,13.5
1470691096.16,514,0,600,10,13.5
1470691096.18,514,0,600,10,13.5
1470691096.2,514,0,600,10,13.5
1470691096.21,514,0,600,10,13.5
1470691096.23,514,0,600,10,13.5
1470691096.25,514,0,600,10,13.5
1470691096.26,514,0,600,10,13.5
1470691096.28,514,0,600,10,13.5
1470691096.3,508,0,600,10,13.5
1470691096.31,514,0,600,10,13.5
1470691096.33,514,0,600,10,13.5
1470691096.34,514,0,600,10,13.5
1470691096.36,514,0,600,10,13.5
1470691096.38,514,0,600,10,13.5
1470691096.39,514,0,600,10,13.5
1470691096.41,514,0,600,10,13.5
1470691096.43,513,0,600,10,13.5
1470691096.44,514,0,600,10,13.5
1470691096.46,514,0,600,10,13.5
1470691096.48,515,0,600,10,13.5
1470691096.49,519,0,600,10,13.5
1470691096.51,514,0,600,10,13.5
